1612,1594938.498,655835.765,7.396
1613,1594959.976,655835.464,7.348
1614,1594981.054,655835.257,7.373
1615,1595001.814,655835.111,7.375
1616,1595022.278,655834.845,7.487
1617,1595042.811,655834.681,7.416
1618,1595063.461,655834.44,7.372
1619,1595084.375,655834.194,7.388
1620,1595105.393,655833.98,7.362
1621,1595317.27,655825.242,7.458
1622,1595337.945,655824.559,7.385
1623,1595358.538,655823.865,7.417
1624,1595379.111,655823.288,7.441
1625,1595399.691,655822.793,7.431
1626,1595421.976,655822.626,7.423
1627,1595442.499,655822.371,7.395
1628,1595463.309,655821.995,7.424
1629,1595484.063,655821.862,7.426
1630,1595504.663,655821.203,7.42
1631,1595525.464,655820.012,7.393
1632,1595545.899,655819.03,7.454
1633,1595566.649,655817.675,7.461
1634,1595586.619,655817.731,7.472
1635,1595607.232,655817.265,7.442
1636,1595633.881,655815.559,7.402
1637,1595654.832,655814.144,7.463
1638,1595675.099,655812.858,7.482
1639,1595699.496,655811.331,7.477
1640,1595719.584,655810.109,7.462
1641,1595739.937,655809.023,7.459
1642,1595760.659,655807.849,7.499
1643,1595781.739,655806.703,7.53
1644,1595803.282,655805.69,7.507
1645,1595825.148,655803.59,7.506
1646,1595847.385,655801.323,7.54
1647,1595869.993,655799.258,7.506
1648,1595890.03,655797.502,7.514
1649,1595910.378,655795.842,7.467
1650,1595931.025,655794.221,7.475
1651,1595951.766,655792.353,7.478
1652,1595972.451,655790.212,7.487
1653,1595992.94,655788.17,7.489
1654,1596013.252,655786.263,7.491
1655,1596033.212,655784.574,7.473
1656,1596055.392,655782.486,7.545
1657,1596077.159,655780.433,7.555
1658,1596098.638,655778.516,7.562
1659,1596119.776,655776.636,7.586
1660,1596141.011,655774.912,7.564
1661,1596162.503,655773.711,7.542
1662,1596184.268,655772.913,7.543
1663,1596205.825,655772.122,7.512
1664,1596227.146,655770.884,7.495
1665,1596248.084,655768.552,7.525
1666,1596268.533,655766.451,7.403
1667,1596288.414,655764.723,7.457
1668,1596310.398,655762.624,7.351
1669,1596332.71,655760.885,7.279
1670,1596353.138,655759.136,7.291
1671,1596374.085,655757.142,7.293
1672,1596395.512,655754.952,7.35
1673,1596417.102,655752.963,7.421
1674,1596438.484,655751.338,7.435
1675,1596459.564,655749.819,7.411
1676,1596480.318,655748.398,7.469
1677,1596500.791,655747.211,7.488
1678,1596521.118,655746.165,7.421
1679,1596541.149,655744.853,7.422
1680,1596563.036,655742.814,7.441
1681,1596583.899,655740.615,7.449
1682,1596603.986,655739.271,7.508
1683,1596624.229,655737.99,7.48
1684,1596645.324,655737.609,7.477
1685,1596666.846,655739.269,7.51
1686,1596688.354,655742.607,7.506
1687,1596709.601,655747.708,7.455
1688,1596730.463,655754.149,7.473
1689,1596750.746,655762.039,7.46
1690,1596770.865,655770.704,7.411
1691,1596791.299,655779.344,7.414
1692,1596809.809,655787.63,7.437
1693,1596828.568,655796.589,7.438
1694,1596847.409,655805.787,7.417
1695,1596866.345,655815.161,7.427
1696,1596885.341,655824.658,7.441
1697,1596904.666,655833.995,7.45
1698,1596923.953,655843.597,7.506
1699,1596943.094,655853.125,7.564
1700,1596962.185,655862.575,7.573
1701,1596981.328,655871.892,7.545
1702,1597000.571,655881.159,7.538
1703,1597019.8,655890.494,7.515
1704,1597038.867,655900.049,7.532
1705,1597057.904,655909.466,7.516
1706,1597076.801,655918.657,7.545
1707,1597095.707,655927.886,7.551
1708,1597114.855,655937.345,7.549
1709,1597134.364,655946.835,7.577
1710,1597154.168,655956.572,7.584
1711,1597174.022,655966.533,7.598
1712,1597193.826,655976.569,7.542
1713,1597213.524,655986.484,7.55
1714,1597233.114,655996.146,7.586
1715,1597252.296,656005.525,7.581
1716,1597271.339,656014.613,7.554
1717,1597290.298,656023.809,7.516
1718,1597309.108,656032.996,7.531
1719,1597327.595,656041.314,7.547
1720,1597347.575,656050.004,7.624
1721,1597365.462,656060.927,7.652
1722,1597381.034,656074.609,7.66
1723,1597394.549,656092.062,7.668
1724,1597404.418,656109.834,7.649
1725,1597412.082,656129.119,7.654
1726,1597415.146,656149.085,7.617
1727,1597414.717,656169.363,7.581
1728,1597413.427,656190.095,7.577
1729,1597411.871,656211.78,7.631
1730,1597410.527,656232.478,7.575
1731,1597409.954,656252.572,7.583
1732,1597409.682,656273.56,7.66
1733,1597409.087,656295.365,7.682
1734,1597408.171,656315.579,7.649
1735,1597406.906,656337.231,7.645
1736,1597405.696,656358.474,7.655
1737,1597404.284,656380.07,7.596
1738,1597402.723,656401.576,7.61
1739,1597401.498,656422.047,7.66
1740,1597400.28,656443.914,7.71
1741,1597398.822,656464.096,7.719
1742,1597397.383,656485.173,7.731
1743,1597396.22,656506.461,7.684
1744,1597395.697,656527.893,7.698
1745,1597395.3,656549.39,7.724
1746,1597394.422,656573.388,7.71
1747,1597393.187,656595.137,7.712
1748,1597391.47,656616.998,7.762
1749,1597389.319,656639.002,7.722
1750,1597386.75,656661.093,7.738
1751,1597383.86,656682.937,7.726
1752,1597380.66,656704.638,7.698
1753,1597377.202,656726.176,7.656
1754,1597373.856,656747.655,7.658
1755,1597370.265,656769.239,7.723
1756,1597367.265,656789.24,7.733
1757,1597364.3,656810.604,7.7
1758,1597361.117,656833.016,7.739
1759,1597358.238,656853.208,7.721
1760,1597355.341,656873.769,7.697
1761,1597352.329,656894.595,7.75
1762,1597349.218,656915.615,7.729
1763,1597345.926,656936.619,7.74
1764,1597342.47,656957.53,7.777
1765,1597339.639,656978.409,7.759
1766,1597336.943,656999.272,7.752
1767,1597334.118,657019.907,7.75
1768,1597331.177,657040.315,7.775
1769,1597328.17,657060.572,7.754
1770,1597325.134,657080.692,7.738
1771,1597322.175,657100.612,7.759
1772,1597318.667,657123.099,7.772
1773,1597314.364,657145.227,7.774
1774,1597309.202,657167.148,7.738
1775,1597304.271,657189.069,7.733
1776,1597299.344,657210.759,7.695
1777,1597294.265,657232.142,7.709
1778,1597288.74,657253.284,7.749
1779,1597282.468,657274.616,7.729
1780,1597275.87,657296.317,7.749
1781,1597269.928,657315.526,7.702
1782,1597263.723,657334.869,7.72
1783,1597257.607,657354.068,7.742
1784,1597251.594,657373.199,7.757
1785,1597244.894,657394.71,7.768
1786,1597238.464,657414.862,7.762
1787,1597231.645,657436.168,7.763
1788,1597224.878,657456.239,7.749
1789,1597216.243,657476.278,7.746
1790,1597203.091,657493.738,7.659
1791,1597184.978,657505.369,7.667
1792,1597164.514,657508.862,7.755
1793,1597143.835,657507.063,7.725
1794,1597122.696,657504.234,7.683
1795,1597101.42,657502.703,7.666
1796,1597079.579,657503.25,7.642
1797,1597057.372,657504.902,7.67
1798,1597037.667,657508.379,7.721
1799,1597017.784,657513.472,7.722
1800,1596994.993,657520.463,7.727
1801,1596974.561,657528.03,7.792
1802,1596953.963,657535.968,7.773
1803,1596933.107,657543.922,7.736
1804,1596911.873,657551.936,7.752
1805,1596893.034,657559.1,7.743
1806,1596873.929,657566.415,7.726
1807,1596854.67,657573.75,7.699
1808,1596835.835,657580.863,7.675
1809,1596814.892,657588.646,7.666
1810,1596793.879,657596.319,7.697
1811,1596775.103,657603.259,7.666
1812,1596756.133,657610.362,7.688
1813,1596737.118,657617.529,7.745
1814,1596718,657624.801,7.728
1815,1596698.787,657632.295,7.742
1816,1596679.422,657639.807,7.735
1817,1596659.8,657647.367,7.704
1818,1596639.905,657654.995,7.687
1819,1596619.79,657662.694,7.659
1820,1596599.886,657670.346,7.678
1821,1596579.66,657678.134,7.7
1822,1596559.128,657686.079,7.684
1823,1596538.487,657694.13,7.673
1824,1596517.298,657701.848,7.641
1825,1596492.589,657710.867,7.637
1826,1596473.86,657717.801,7.677
1827,1596454.978,657724.751,7.652
1828,1596435.97,657731.581,7.662
1829,1596416.699,657737.966,7.702
1830,1596397.335,657743.817,7.666
1831,1596378.024,657749.089,7.653
1832,1596355.596,657754.562,7.667
1833,1596333.366,657759.522,7.664
1834,1596311.421,657764.23,7.624
1835,1596289.781,657768.57,7.597
1836,1596268.045,657772.782,7.608
1837,1596246.484,657777.072,7.645
1838,1596225.153,657781.25,7.668
1839,1596204.035,657785.297,7.645
1840,1596183.076,657789.211,7.632
1841,1596162.271,657792.955,7.66
1842,1596141.666,657796.884,7.662
1843,1596120.96,657800.991,7.639
1844,1596100.308,657805.125,7.658
1845,1596079.716,657809.181,7.691
1846,1596059.007,657813.048,7.696
1847,1596038.264,657816.869,7.688
1848,1596017.567,657820.696,7.67
1849,1595997.06,657824.608,7.711
1850,1595976.883,657828.574,7.695
1851,1595957.032,657832.326,7.691
1852,1595935.352,657836.572,7.684
1853,1595914.883,657840.859,7.671
1854,1595893.172,657845.014,7.682
1855,1595872.553,657848.899,7.683
1856,1595851.602,657854.136,7.65
1857,1595830.112,657860.652,7.697
1858,1595810.984,657867.389,7.695
1859,1595792.02,657874.823,7.678
1860,1595773.155,657882.87,7.616
1861,1595754.111,657891.397,7.597
1862,1595734.975,657900.483,7.66
1863,1595716.164,657910.258,7.667
1864,1595697.787,657920.648,7.692
1865,1595679.77,657931.437,7.693
1866,1595661.808,657942.38,7.67
1867,1595643.763,657953.297,7.692
1868,1595625.522,657964.599,7.645
1869,1595606.87,657976.372,7.615
1870,1595587.912,657988.178,7.654
1871,1595568.836,658000.111,7.648
1872,1595549.781,658012.14,7.597
1873,1595530.746,658023.962,7.591
1874,1595512.108,658035.417,7.625
1875,1595493.074,658047.244,7.608
1876,1595474.351,658058.516,7.587
1877,1595455.867,658069.489,7.528
1878,1595438.297,658080.686,7.538
1879,1595421.593,658091.761,7.512
1880,1595404.519,658102.768,7.565
1881,1595386.771,658113.898,7.564
1882,1595368.774,658125.214,7.554
1883,1595348.574,658137.874,7.591
1884,1595330.147,658149.484,7.596
1885,1595311.649,658161.415,7.619
1886,1595294,658174.698,7.584
1887,1595278.078,658189.708,7.514
1888,1595263.33,658205.375,7.497
1889,1595249.231,658221.053,7.533
1890,1595236.211,658237.661,7.498
1891,1595225.148,658255.783,7.505
1892,1595217.32,658275.242,7.568
1893,1595212.703,658294.969,7.51
1894,1595209.238,658316.491,7.478
1895,1595207.675,658336.742,7.421
1896,1595207.455,658358.727,7.444
1897,1595208.987,658379.435,7.458
1898,1595212.163,658400.875,7.461
1899,1595216.38,658423.048,7.467
1900,1595220.144,658442.873,7.423
1901,1595223.863,658462.878,7.399
1902,1595227.404,658482.958,7.433
1903,1595230.706,658502.812,7.501
1904,1595234.307,658524.931,7.523
1905,1595237.697,658546.269,7.505
1906,1595241.062,658566.857,7.509
1907,1595244.466,658587.089,7.485
1908,1595247.876,658607.381,7.49
1909,1595251.281,658627.672,7.482
1910,1595254.886,658647.868,7.473
1911,1595258.766,658667.826,7.485
1912,1595262.986,658689.871,7.484
1913,1595266.96,658711.276,7.466
1914,1595271.039,658731.369,7.427
1915,1595275.667,658752.194,7.43
1916,1595279.77,658773.71,7.408
1917,1595282.918,658794.658,7.448
1918,1595285.387,658814.77,7.477
1919,1595289.458,658836.36,7.472
1920,1595293.546,658856.887,7.511
1921,1595297.205,658878.282,7.56
1922,1595300.984,658900.251,7.534
1923,1595304.559,658920.149,7.534
1924,1595329.102,659056.697,7.51
1925,1595332.734,659077.266,7.49
1926,1595336.534,659099.137,7.505
1927,1595339.771,659120.285,7.485
1928,1595342.21,659142.397,7.497
1929,1595343.604,659162.7,7.439
1930,1595342.156,659183.475,7.488
1931,1595336.892,659203.778,7.514
1932,1595327.895,659222.786,7.475
1933,1595315.593,659239.895,7.437
1934,1595300.403,659254.748,7.459
1935,1595282.989,659267.147,7.512
1936,1595264.223,659277.547,7.506
1937,1595244.722,659286.233,7.571
1938,1595224.442,659292.661,7.571
1939,1595203.517,659296.924,7.502
1940,1595182.174,659299.397,7.455
1941,1595160.882,659299.96,7.5
1942,1595139.835,659298.41,7.501
1943,1595118.975,659294.896,7.541
1944,1595098.085,659290.077,7.524
1945,1595077.112,659284.765,7.52
1946,1595055.859,659279.159,7.51
1947,1595034.653,659273.62,7.491
1948,1595013.6,659267.979,7.502
1949,1594992.945,659262.335,7.48
1950,1594973.348,659257.137,7.499
1951,1594950.367,659250.829,7.465
1952,1594929.617,659245.102,7.474
1953,1594908.567,659238.704,7.526
1954,1594887.32,659231.911,7.525
1955,1594868.498,659224.584,7.507
1956,1594850.09,659215.713,7.527
1957,1594832.371,659205.534,7.523
1958,1594815.532,659194.271,7.466
1959,1594799.564,659182.138,7.474
1960,1594782.744,659167.804,7.45
1961,1594767.803,659153.939,7.522
1962,1594752.767,659138.58,7.474
1963,1594738.257,659122.744,7.419
1964,1594724.917,659107.299,7.392
1965,1594710.138,659091.375,7.383
1966,1594695.79,659076.475,7.388
1967,1594680.88,659061.638,7.43
1968,1594666.371,659046.25,7.478
1969,1594651.694,659030.41,7.511
1970,1594636.117,659015.605,7.531
1971,1594620.533,659001.606,7.539
1972,1594605.026,658987.931,7.499
1973,1594588.313,658974.323,7.446
1974,1594570.327,658962.195,7.42
1975,1594552.913,658950.787,7.385
1976,1594535.178,658938.173,7.394
1977,1594518.702,658925.734,7.386
1978,1594501.475,658912.902,7.313
1979,1594483.553,658899.916,7.329
1980,1594467.171,658888.072,7.292
1981,1594449.097,658875.22,7.313
1982,1594431.41,658862.677,7.325
1983,1594413.545,658849.755,7.301
1984,1594396.877,658838.03,7.223
1985,1594379.791,658826.412,7.265
1986,1594362.266,658814.744,7.288
1987,1594344.335,658803.177,7.311
1988,1594326.072,658791.25,7.315
1989,1594307.674,658778.792,7.343
1990,1594291.004,658767.53,7.369
1991,1594274.397,658756.261,7.402
1992,1594257.006,658744.416,7.372
1993,1594239.197,658732.063,7.341
1994,1594221.276,658719.633,7.296
1995,1594203.279,658707.074,7.356
1996,1594182.782,658692.797,7.368
1997,1594164.369,658679.978,7.317
1998,1594145.828,658666.977,7.37
1999,1594127.149,658653.932,7.347
2000,1594110.672,658642.613,7.352
2001,1594094.174,658631.337,7.339
2002,1594075.33,658618.537,7.301
2003,1594056.736,658605.823,7.355
2004,1594038.635,658592.963,7.314
2005,1594020.915,658580.211,7.373
2006,1594003.373,658567.647,7.361
2007,1593985.797,658555.249,7.38
2008,1593968.344,658542.872,7.401
2009,1593951.19,658530.454,7.355
2010,1593934.148,658518.188,7.35
2011,1593917.141,658506.113,7.338
2012,1593900.175,658494.132,7.258
2013,1593883.288,658481.979,7.27
2014,1593866.239,658469.955,7.282
2015,1593848.9,658458.154,7.28
2016,1593831.474,658446.335,7.278
2017,1593814.288,658434.549,7.308
2018,1593797.65,658423.003,7.303
2019,1593779.944,658410.762,7.263
2020,1593761.989,658398.378,7.265
2021,1593744.746,658387.021,7.298
2022,1593727.108,658376.98,7.317
2023,1593708.063,658368.021,7.331
2024,1593689.228,658360.959,7.316
2025,1593670.059,658355.042,7.322
2026,1593650.081,658349.311,7.259
2027,1593629.743,658343.821,7.253
2028,1593609.802,658338.078,7.258
2029,1593590.361,658332.496,7.25
2030,1593570.931,658327.357,7.232
2031,1593550.33,658322.579,7.286
2032,1593529.323,658317.865,7.315
2033,1593508.317,658312.177,7.283
2034,1593488.223,658306.795,7.256
2035,1593468.249,658301.475,7.267
2036,1593447.159,658295.89,7.275
2037,1593427.108,658290.528,7.249
2038,1593406.994,658285.49,7.288
2039,1593385.817,658280.27,7.262
2040,1593365.167,658275.939,7.303
2041,1593344.109,658273.08,7.333
2042,1593322.854,658271.268,7.288
2043,1593301.377,658270.164,7.26
2044,1593280.448,658270.021,7.212
2045,1593259.398,658270.772,7.249
2046,1593239.149,658271.991,7.227
2047,1593218.088,658273.518,7.208
2048,1593197.766,658275.606,7.225
2049,1593177.79,658277.314,7.228
2050,1593157.705,658278.687,7.238
2051,1593137.281,658279.834,7.236
2052,1593117.188,658279.91,7.193
2053,1593096.667,658280.182,7.186
2054,1593076.234,658281.703,7.165
2055,1593055.154,658282.384,7.128
2056,1593034.213,658283.547,7.121
2057,1593013.89,658285.289,7.146
2058,1592993.075,658288.369,7.146
2059,1592973.355,658291.379,7.187
2060,1592953.352,658294.134,7.182
2061,1592931.836,658298.375,7.189
2062,1592911.013,658303.792,7.185
2063,1592891.739,658309.308,7.193
2064,1592871.725,658316.249,7.213
2065,1592851.345,658325.362,7.215
2066,1592833.477,658334.483,7.225
2067,1592815.268,658344.515,7.235
2068,1592797.495,658354.957,7.262
2069,1592780.032,658365.44,7.211
2070,1592762.109,658377.023,7.191
2071,1592745.159,658388.957,7.202
2072,1592728.43,658400.272,7.236
2073,1592711.462,658411.439,7.227
2074,1592694.444,658424.075,7.198
2075,1592678.515,658436.661,7.242
2076,1592661.137,658448.391,7.232
2077,1592643.55,658458.983,7.199
2078,1592625.892,658470.262,7.194
2079,1592608.776,658482.676,7.194
2080,1592591.741,658494.896,7.191
2081,1592573.998,658507.015,7.164
2082,1592555.003,658519.297,7.165
2083,1592535.805,658531.588,7.154
2084,1592517.805,658543.438,7.148
2085,1592499.088,658556.217,7.155
2086,1592480.016,658569.563,7.15
2087,1592461.173,658582.862,7.128
2088,1592442.4,658596.038,7.137
2089,1592424.149,658608.704,7.089
2090,1592406.579,658620.926,7.152
2091,1592389.905,658632.859,7.129
2092,1592372.432,658646.432,7.169
2093,1592355.951,658659.098,7.179
2094,1592338.249,658672.033,7.205
2095,1592321.565,658683.885,7.154
2096,1592303.584,658696.299,7.156
2097,1592286.122,658707.979,7.174
2098,1592268.789,658718.427,7.156
2099,1592250.088,658729.284,7.13
2100,1592232.675,658740.679,7.086
2101,1592214.789,658753.129,7.135
2102,1592198.681,658765.055,7.153
2103,1592181.576,658778.006,7.15
2104,1592164.435,658790.979,7.161
2105,1592147.005,658803.491,7.169
2106,1592129.512,658815.268,7.174
2107,1592112.683,658826.563,7.174
2108,1592095.384,658838.487,7.135
2109,1592078.042,658850.407,7.117
2110,1592061.031,658861.691,7.135
2111,1592043.435,658871.353,7.074
2112,1592025.366,658882.429,7.022
2113,1592007.946,658894.313,7.037
2114,1591991.389,658905.761,7.061
2115,1591973.595,658917.978,7.069
2116,1591957.222,658929.437,7.061
2117,1591941.231,658941.541,7.043
2118,1591924.698,658954.169,7.093
2119,1591907.576,658966.614,7.134
2120,1591890.044,658979.044,7.11
2121,1591872.204,658991.567,7.102
2122,1591854.205,659004.248,7.128
2123,1591834.23,659018.086,7.142
2124,1591816.472,659030.202,7.078
2125,1591798.629,659042.39,7.11
2126,1591780.205,659055.161,7.094
2127,1591763.294,659066.774,7.123
2128,1591746.155,659078.068,7.114
2129,1591728.942,659088.89,7.1
2130,1591711.389,659099.69,7.115
2131,1591693.966,659110.991,7.145
2132,1591676.582,659122.867,7.11
2133,1591659.161,659134.789,7.11
2134,1591641.762,659146.768,7.104
2135,1591624.495,659158.606,7.062
2136,1591607.55,659170.116,7.059
2137,1591589.16,659182.564,7.026
2138,1591571.365,659194.558,6.994
2139,1591554.441,659206.138,6.994
2140,1591536.6,659218.376,6.976
2141,1591519.433,659230.288,6.969
2142,1591502.501,659242.482,7.01
2143,1591486.058,659254.682,7.002
2144,1591469.899,659268.108,7.017
2145,1591453.328,659281.26,7.048
2146,1591436.606,659292.226,7.044
2147,1591419.319,659303.982,7.069
2148,1591402.327,659316.202,7.119
2149,1591385.536,659328.749,7.119
2150,1591368.957,659341.561,7.106
2151,1591353.286,659354.413,7.104
2152,1591337.427,659368.289,7.1
2153,1591320.987,659382.695,7.126
2154,1591305.443,659396.135,7.106
2155,1591290.905,659409.984,7.101
2156,1591275.638,659425.389,7.059
2157,1591261.712,659439.847,7.017
2158,1591247.231,659454.96,6.979
2159,1591232.271,659470.38,6.96
2160,1591217.189,659485.865,6.971
2161,1591202.204,659501.491,7.008
2162,1591187.328,659517.166,7.013
2163,1591172.516,659532.639,6.991
2164,1591157.796,659547.916,6.996
2165,1591143.152,659562.994,6.984
2166,1591128.52,659577.881,7.01
2167,1591113.931,659592.632,7.019
2168,1591099.453,659607.32,7.019
2169,1591085.241,659622.086,7.052
2170,1591071.149,659636.794,7.05
2171,1591056.735,659651.01,7.046
2172,1591041.672,659664.58,7.04
2173,1591025.716,659677.525,7.052
2174,1591008.305,659688.882,7.023
2175,1590990.686,659700.317,7.017
2176,1590973.329,659712.933,6.985
2177,1590955.649,659725.594,6.977
2178,1590937.929,659738.142,6.978
2179,1590920.264,659750.496,6.989
2180,1590902.655,659762.751,6.998
2181,1590885.088,659775.288,6.962
2182,1590864.745,659789.678,6.99
2183,1590846.59,659802.2,6.992
2184,1590828.188,659814.662,7.009
2185,1590809.671,659827.077,7.012
2186,1590791.168,659839.378,7.056
2187,1590772.762,659851.63,7.047
2188,1590754.553,659863.984,6.996
2189,1590736.494,659876.334,6.973
2190,1590718.624,659888.577,6.973
2191,1590701.243,659900.852,6.968
2192,1590684.336,659912.638,6.977
2193,1590664.812,659925.9,6.973
2194,1590647.631,659937.544,6.997
2195,1590630.528,659949.331,6.976
2196,1590613.6,659961.22,6.94
2197,1590596.745,659973.153,6.915
2198,1590580.02,659985.071,6.936
2199,1590563.422,659996.591,6.932
2200,1590544.786,660009.26,6.907
2201,1590526.218,660021.334,6.949
2202,1590506.791,660031.984,6.958
2203,1590487.376,660040.328,6.94
2204,1590466.705,660046.611,6.934
2205,1590446.461,660050.082,6.91
2206,1590425.264,660051.474,6.892
2207,1590405.216,660050.923,6.864
2208,1590384.609,660047.466,6.892
2209,1590363.884,660041.407,6.894
2210,1590343.008,660033.855,6.909
2211,1590322.04,660025.645,6.902
2212,1590300.763,660017.49,6.921
2213,1590282.062,660010.481,6.906
2214,1590260.628,660002.754,6.915
2215,1590239.261,659995.089,6.944
2216,1590218.023,659987.23,6.942
2217,1590196.824,659979.206,6.911
2218,1590175.948,659971.211,6.918
2219,1590155.801,659963.424,6.865
2220,1590135.645,659955.876,6.925
2221,1590115.582,659948.363,6.901
2222,1590096.201,659941.081,6.897
2223,1590075.381,659933.412,6.895
2224,1590055.005,659925.575,6.89
2225,1590034.665,659917.733,6.899
2226,1590014.582,659909.838,6.873
2227,1589995.205,659902.001,6.878
2228,1589976.144,659893.607,6.861
2229,1589955.926,659884.834,6.858
2230,1589936.57,659877.874,6.841
2231,1589916.417,659871.659,6.903
2232,1589896.228,659865.182,6.908
2233,1589876.803,659858.282,6.921
2234,1589856.232,659850.41,6.903
2235,1589837.101,659842.655,6.907
2236,1589818.273,659834.401,6.901
2237,1589799.405,659826.509,6.834
2238,1589779.957,659817.448,6.794
2239,1589760.382,659807.932,6.806
2240,1589742.312,659798.466,6.84
2241,1589724.16,659788.434,6.882
2242,1589706.851,659777.994,6.854
2243,1589689.274,659765.662,6.819
2244,1589673.665,659753.09,6.856
2245,1589657.921,659740.681,6.828
2246,1589641.266,659728.154,6.804
2247,1589624.628,659715.802,6.795
2248,1589607.124,659702.886,6.777
2249,1589590.595,659690.552,6.8
2250,1589573.885,659677.925,6.75
2251,1589556.506,659665.013,6.762
2252,1589540.104,659652.917,6.812
2253,1589523.612,659640.547,6.839
2254,1589507.37,659628.344,6.825
2255,1589489.572,659614.97,6.833
2256,1589472.186,659601.608,6.848
2257,1589454.644,659588.012,6.813
2258,1589436.536,659574.697,6.752
2259,1589417.914,659562.166,6.76
2260,1589398.604,659551.074,6.774
2261,1589378.231,659542.474,6.75
2262,1589357.33,659536.481,6.738
2263,1589336.089,659533.46,6.728
2264,1589311.834,659533.687,6.765
2265,1589289.714,659536.232,6.744
2266,1589269.932,659540.159,6.764
2267,1589249.844,659544.694,6.786
2268,1589229.543,659549.232,6.768
2269,1589209.304,659553.733,6.739
2270,1589189.217,659558.264,6.721
2271,1589169.043,659562.81,6.731
2272,1589148.827,659567.332,6.729
2273,1589128.57,659571.993,6.708
2274,1589107.912,659576.633,6.694
2275,1589086.194,659581.248,6.691
2276,1589066.574,659585.323,6.689
2277,1589044.53,659590.049,6.72
2278,1589023.173,659594.833,6.709
2279,1589002.614,659599.397,6.692
2280,1588982.78,659603.567,6.596
2281,1588961.24,659608.399,6.536
2282,1588940.757,659613.225,6.447
2283,1588920.911,659618.123,6.265
2284,1588900.769,659623.928,6.107
2285,1588881.663,659630.197,6.009
2286,1588862.617,659636.148,5.752
2287,1588843.701,659643.914,5.718
2288,1588827.851,659656.558,5.913
2289,1588812.977,659671.716,6
2290,1588798.643,659686.002,6.053
2291,1588783.067,659701.472,6.094
2292,1588768.37,659716.192,6.114
2293,1588753.376,659731.525,6.107
2294,1588738.181,659747.169,6.098
2295,1588704.801,659782.003,6.164
2296,1588690.135,659797.188,6.168
2297,1588654.861,659827.546,6.119
2298,1588670.25,659811.795,6.122
2299,1588685.949,659795.897,6.167
2300,1588700.148,659781.53,6.156
2301,1588716.527,659764.856,6.188
2302,1588731.358,659749.839,6.173
2303,1588746.147,659734.936,6.202
2304,1588760.642,659720.38,6.219
2305,1588776.1,659704.807,6.256
2306,1588790.7,659690.065,6.27
2307,1588805.042,659675.526,6.177
2308,1588819.76,659661.428,6.109
2309,1588835.891,659647.994,5.954
2310,1588851.453,659635.162,5.81
2311,1588864.995,659619.408,5.685
2312,1588877.535,659602.26,5.676
2313,1588891.191,659587.304,5.536
2314,1588905.371,659572.767,5.433
2315,1588920.687,659557.449,5.362
2316,1588934.987,659543.177,5.325
2317,1588948.74,659528.28,5.287
2318,1588963.914,659512.651,5.278
2319,1588979.266,659497.717,5.197
2320,1588994.328,659482.973,5.195
2321,1589009.043,659468.172,5.156
2322,1589023.701,659453.261,5.219
2323,1589038.364,659438.039,5.249
2324,1589052.374,659423.425,5.246
2325,1589066.499,659408.787,5.286
2326,1588890.971,659585.476,5.461
2327,1588905.458,659571.377,5.326
2328,1588920.377,659557.158,5.269
2329,1588935.066,659542.287,5.217
2330,1588949.338,659527.431,5.186
2331,1588963.992,659513.135,5.184
2332,1588978.636,659498.3,5.134
2333,1588993.849,659483.567,5.125
2334,1589008.656,659468.205,5.087
2335,1589023.276,659453.444,5.167
2336,1589037.576,659438.718,5.179
2337,1589052.151,659424.202,5.119
2338,1589066.822,659409.364,5.112
2339,1589102.901,659371.776,5.178
2340,1589117.884,659356.905,5.179
2341,1589132.381,659341.877,5.208
2342,1589146.949,659326.479,5.167
2343,1589161.187,659312.376,5.127
2344,1589175.99,659297.52,5.104
2345,1589190.734,659283.051,5.18
2346,1589204.984,659268.531,5.177
2347,1589218.836,659253.976,5.202
2348,1589233.373,659240.124,5.211
2349,1589249.123,659225.676,5.145
2350,1589265.253,659211.721,5.089
2351,1589280.835,659198.912,5.061
2352,1589297.139,659185.503,5.043
2353,1589313.595,659172.922,5.001
2354,1589330.444,659161.022,4.971
2355,1589348.29,659150.276,4.878
2356,1589365.671,659140.32,4.822
2357,1589382.838,659129.802,4.807
2358,1589401.308,659118.735,4.792
2359,1589419.283,659108.874,4.814
2360,1589439.613,659098.205,4.737
2361,1589458.594,659088.467,4.752
2362,1589477.339,659079.279,4.711
2363,1589496.068,659070.236,4.731
2364,1589515.387,659061.123,4.793
2365,1589534.553,659052.133,4.805
2366,1589553.209,659043.524,4.795
2367,1589572.331,659034.484,4.791
2368,1589591.708,659025.373,4.799
2369,1589611.209,659016.633,4.804
2370,1589657.656,658996.459,4.846
2371,1589676.182,658988.59,4.851
2372,1589694.641,658980.509,4.886
2373,1589712.988,658972.441,4.874
2374,1589732.399,658963.948,4.851
2375,1589750.812,658955.906,4.832
2376,1589769.388,658947.861,4.847
2377,1589788.016,658939.896,4.838
2378,1589806.607,658932.047,4.865
2379,1589825.107,658924.355,4.837
2380,1589844.792,658916.232,4.865
2381,1589863.705,658908.113,4.897
2382,1589882.105,658900.125,4.943
2383,1589900.518,658892.202,4.906
2384,1589919.214,658884.531,4.847
2385,1589937.939,658876.658,4.809
2386,1589956.88,658868.365,4.895
2387,1589976.54,658859.983,4.949
2388,1589996.354,658851.484,4.905
2389,1590014.693,658843.495,4.907
