2380,1599040.158,641100.85,5.514
2381,1599020.359,641110.006,5.451
2382,1599000.752,641119.167,5.481
2383,1598981.338,641128.405,5.518
2384,1598962.054,641137.726,5.507
2385,1598940.502,641148.06,5.445
2386,1598920.834,641157.161,5.371
2387,1598901.181,641166.301,5.378
2388,1598881.548,641175.466,5.395
2389,1598861.943,641184.646,5.413
2390,1598842.542,641193.721,5.237
2391,1598823.31,641202.816,5.078
2392,1598804.347,641211.978,5.296
2393,1598722.985,641237.859,5.342
2394,1598702.648,641238.22,5.486
2395,1598682.515,641236.19,5.457
2396,1598662.458,641231.82,5.418
2397,1598642.19,641224.387,5.35
2398,1598623.218,641214.299,5.318
2399,1598606.317,641202.815,5.32
2400,1598589.788,641190.114,5.33
2401,1598573.749,641176.03,5.33
2402,1598559.783,641161.571,5.332
2403,1598546.293,641146.066,5.301
2404,1598533.083,641129.832,5.381
2405,1598503.6,641087.905,5.267
2406,1598492.832,641069.855,5.25
2407,1598483.4,641051.975,5.313
2408,1598510.076,641099.132,5.35
2409,1598500.215,641081.622,5.262
2410,1598490.14,641064.283,5.32
2411,1598481.087,641044.806,5.319
2412,1598473.661,641025.171,5.388
2413,1598467.709,641004.94,5.375
2414,1598463.434,640984.954,5.394
2415,1598460.14,640964.377,5.337
2416,1598457.788,640943.53,5.249
2417,1598456.141,640922.067,5.191
2418,1598454.457,640900.299,5.259
2419,1598453.291,640878.528,5.351
2420,1598452.607,640856.916,5.4
2421,1598451.828,640835.315,5.422
2422,1598450.993,640814.467,5.392
2423,1598450.513,640794.286,5.376
2424,1598449.848,640773.036,5.407
2425,1598449.006,640752.53,5.421
2426,1598448.132,640732.417,5.373
2427,1598447.276,640712.349,5.388
2428,1598446.282,640692.27,5.354
2429,1598429.743,640558.918,5.352
2430,1598424.8,640538.793,5.373
2431,1598418.518,640518.897,5.394
2432,1598411.332,640499.264,5.37
2433,1598403.417,640479.419,5.397
2434,1598394.893,640459.098,5.392
2435,1598386.741,640440.7,5.351
2436,1598377.171,640420.094,5.359
2437,1598367.52,640400.481,5.386
2438,1598358.29,640382.509,5.426
2439,1598348.864,640364.511,5.447
2440,1598339.299,640346.51,5.464
2441,1598329.42,640328.484,5.492
2442,1598319.456,640310.219,5.485
2443,1598309.336,640291.827,5.434
2444,1598299.369,640273.27,5.215
2445,1598289.608,640254.677,5.081
2446,1598279.604,640236.44,4.974
2447,1598269.384,640218.283,4.955
2448,1598258.913,640199.146,5.008
2449,1598248.26,640179.595,5.021
2450,1598237.516,640159.969,5.106
2451,1598226.825,640140.218,5.152
2452,1598216.179,640120.779,5.159
2453,1598205.58,640101.556,5.163
2454,1598195.015,640082.203,5.237
2455,1598184.529,640062.615,5.205
2456,1598173.899,640042.834,5.119
2457,1598164.223,640025.192,5.189
2458,1598154.442,640007.558,5.39
2459,1598144.841,639989.89,5.437
2460,1598135.284,639972.097,5.5
2461,1598125.639,639954.22,5.466
2462,1598115.951,639936.096,5.437
2463,1598106.134,639917.767,5.433
2464,1598096.174,639899.329,5.426
2465,1598086.172,639880.918,5.404
2466,1598076.085,639862.486,5.345
2467,1598065.793,639844.041,5.298
2468,1598055.47,639825.503,5.33
2469,1598045.215,639806.76,5.321
2470,1598034.878,639787.945,5.397
2471,1598024.357,639769.074,5.35
2472,1598013.676,639750.22,5.378
2473,1598003.14,639731.229,5.427
2474,1597992.614,639712.133,5.382
2475,1597982.007,639692.89,5.435
2476,1597971.402,639673.273,5.395
2477,1597960.838,639653.259,5.437
2478,1597950.177,639633.183,5.476
2479,1597939.492,639612.953,5.46
2480,1597930.1,639595.093,5.491
2481,1597920.567,639577.154,5.493
2482,1597911.113,639559.077,5.459
2483,1597901.703,639540.905,5.408
2484,1597892.346,639522.669,5.401
2485,1597883.179,639504.412,5.47
2486,1597874.021,639486.345,5.624
2487,1597864.932,639468.371,5.659
2488,1597854.594,639447.95,5.672
2489,1597844.597,639427.426,5.59
2490,1597835.244,639406.761,5.554
2491,1597826.247,639386.183,5.469
2492,1597817.186,639365.666,5.486
2493,1597808.513,639345.122,5.534
2494,1597800.67,639324.591,5.435
2495,1597793.064,639304.435,5.426
2496,1597785.386,639284.618,5.534
2497,1597777.917,639264.828,5.535
2498,1597771.35,639244.653,5.44
2499,1597764.325,639224.541,5.42
2500,1597757.173,639204.399,5.462
2501,1597749.947,639184.411,5.481
2502,1597742.646,639164.463,5.447
2503,1597734.579,639141.975,5.463
2504,1597727.679,639121.869,5.39
2505,1597720.561,639101.758,5.338
2506,1597713.456,639081.528,5.351
2507,1597706.242,639061.173,5.368
2508,1597698.595,639040.874,5.411
2509,1597691.155,639020.42,5.408
2510,1597684.4,638999.669,5.397
2511,1597676.993,638979.115,5.411
2512,1597669.248,638958.379,5.409
2513,1597661.6,638937.462,5.369
2514,1597654.087,638916.607,5.407
2515,1597646.632,638895.799,5.32
2516,1597639.217,638874.994,5.284
2517,1597632.234,638854.069,5.257
2518,1597624.616,638833.403,5.246
2519,1597617.093,638812.477,5.16
2520,1597609.619,638791.262,5.196
2521,1597601.992,638770.011,5.306
2522,1597594.421,638749.011,5.398
2523,1597533.229,638583.173,5.565
2524,1597526.792,638563.795,5.581
2525,1597519.768,638543.786,5.589
2526,1597512.853,638524.352,5.606
2527,1597505.419,638503.606,5.63
2528,1597498.153,638483.237,5.591
2529,1597489.565,638459.779,5.566
2530,1597482.212,638440.128,5.623
2531,1597474.852,638419.804,5.596
2532,1597467.435,638398.875,5.624
2533,1597459.969,638377.588,5.655
2534,1597452.184,638356.079,5.691
2535,1597445.354,638337.115,5.727
2536,1597438.691,638318.063,5.836
2537,1597431.883,638298.994,5.833
2538,1597424.917,638279.862,5.779
2539,1597417.881,638260.63,5.76
2540,1597410.846,638241.292,5.726
2541,1597403.99,638221.839,5.782
2542,1597397.311,638202.532,5.803
2543,1597390.673,638183.53,5.779
2544,1597383.134,638162.118,5.811
2545,1597375.67,638140.878,5.81
2546,1597368.305,638119.858,5.818
2547,1597360.968,638099.126,5.795
2548,1597353.843,638078.746,5.774
2549,1597346.855,638058.703,5.681
2550,1597339.74,638038.878,5.665
2551,1597332.561,638018.791,5.656
2552,1597325.033,637998.671,5.617
2553,1597290.023,637902.363,5.519
2554,1597283.664,637883.061,5.534
2555,1597277.111,637863.467,5.487
2556,1597269.805,637843.065,5.524
2557,1597262.754,637823.306,5.514
2558,1597255.804,637802.669,5.498
2559,1597231.088,637736.978,5.505
2560,1597224.24,637717.152,5.552
2561,1597218.18,637697.811,5.565
2562,1597211.836,637678.144,5.54
2563,1597201.982,637648.636,5.629
2564,1597170.525,637507.999,5.659
2565,1597167.955,637487.193,5.747
2566,1597165.884,637466.412,5.774
2567,1597164.027,637445.916,5.86
2568,1597162.215,637424.464,5.87
2569,1597161.201,637404.419,5.854
2570,1597160.752,637384.189,5.805
2571,1597160.516,637363.434,5.807
2572,1597160.36,637342.175,5.779
2573,1597160.428,637321.386,5.655
2574,1597164.915,637143.243,4.939
2575,1596960.867,636668.517,4.22
2576,1596948.851,636652.105,4.145
2577,1596936.186,636636.052,4.186
2578,1596923.076,636620.009,4.111
2579,1596909.808,636604.261,4.195
2580,1596896.333,636588.369,4.199
2581,1596882.894,636572.773,4.214
2582,1596869.369,636557.536,4.2
2583,1596855.495,636542.374,4.217
2584,1596841.936,636527.32,4.187
2585,1596828.843,636511.864,4.17
2586,1596812.961,636498.409,4.116
2587,1596792.562,636500.823,4.05
2588,1596773.133,636507.763,4.074
2589,1596753.667,636513.548,4.173
2590,1596738.441,636500.009,4.136
2591,1596732.03,636480.621,4.124
2592,1596725.421,636461.486,4.171
2593,1596718.968,636441.44,4.126
2594,1596713.027,636422.076,4.151
2595,1596707.298,636402.265,4.17
2596,1596701.292,636382.742,4.219
2597,1596695.27,636363.27,4.17
2598,1596689.092,636343.753,4.138
2599,1596682.77,636323.62,4.137
2600,1596676.668,636304.065,4.152
2601,1596670.605,636284.205,4.151
2602,1596664.354,636264.864,4.274
2603,1596657.308,636245.945,4.272
2604,1596648.531,636227.637,4.286
2605,1596644.098,636207.682,4.266
2606,1596637.697,636187.996,4.227
2607,1596630.947,636167.616,4.141
2608,1596624.009,636147.626,4.141
2609,1596617.092,636127.524,4.094
2610,1596610.079,636106.999,4.044
2611,1596603.69,636087.955,4.021
2612,1596597.087,636067.648,4.06
2613,1596590.931,636048.271,4.127
2614,1596584.595,636028.515,4.131
2615,1596578.342,636008.951,4.132
2616,1596572.341,635989.268,4.135
2617,1596566.393,635969.554,4.147
2618,1596560.245,635949.384,4.148
2619,1596554.041,635929.092,4.189
2620,1596547.949,635908.788,4.191
2621,1596542.223,635889.175,4.183
2622,1596536.319,635869.052,4.187
2623,1596530,635848.881,4.187
2624,1596524.069,635829.539,4.201
2625,1596518.149,635810.196,4.115
2626,1596509.795,635791.473,4.152
2627,1596490.01,635786.63,4.077
2628,1596470.145,635784.181,4.081
2629,1596457.452,635768.243,4.199
2630,1596451.365,635748.437,4.199
2631,1596445.87,635729.05,4.248
2632,1596441.032,635709.174,4.24
2633,1596435.848,635689.774,4.157
2634,1596430.326,635669.581,4.242
2635,1596425.108,635649.854,4.267
2636,1596419.426,635629.202,4.346
2637,1596414.097,635609.475,4.368
2638,1596409.039,635589.781,4.299
2639,1596403.796,635569.352,4.26
2640,1596398.698,635549.284,4.203
2641,1596393.794,635529.792,4.192
2642,1596401.917,635511.265,4.174
2643,1596416.408,635497.099,4.159
2644,1596410.743,635476.818,4.074
2645,1596403.997,635456.558,4.032
2646,1596397.477,635437.27,4.033
2647,1596390.969,635418.253,4.029
2648,1596383.83,635397.731,4.048
2649,1596377.184,635378.191,4.064
2650,1596370.772,635359.176,4.064
2651,1596364.214,635339.16,4.065
2652,1596357.242,635318.352,4.044
2653,1596350.674,635299.136,4.089
2654,1596343.436,635279.182,4.074
2655,1596336.619,635260.185,4.069
2656,1596330.351,635240.05,3.975
2657,1596322.35,635221.436,3.981
2658,1596307.686,635207.265,3.843
2659,1596295.743,635189.666,3.881
2660,1596286.56,635170.52,3.891
2661,1596276.774,635152.371,3.953
2662,1596256.642,635148.431,3.956
2663,1596190.909,635138.637,4.046
2664,1596179.378,635121.029,4.061
2665,1596167.72,635104.164,3.991
2666,1596155.719,635087.008,4.004
2667,1596143.661,635069.976,3.937
2668,1596131.564,635052.959,3.937
2669,1596120.072,635036.312,4.041
2670,1596108.183,635019.293,4.006
2671,1596094.518,635003.809,4.086
2672,1596077.836,634991.885,4.222
2673,1596065.348,634975.874,4.18
2674,1596054.083,634959.306,4.301
2675,1596042.588,634942.109,4.305
2676,1596031.528,634925.138,4.097
2677,1596020.686,634906.943,4.225
2678,1596010.476,634889.69,4.343
2679,1596000.535,634871.69,4.422
2680,1595991.306,634853.859,4.461
2681,1595982.627,634835.348,4.407
2682,1595976.945,634815.928,4.448
2683,1595972.412,634796.072,4.425
2684,1595966.682,634776.385,4.408
2685,1595960.628,634756.883,4.285
2686,1596927.887,636706.313,4.405
2687,1596915.062,636722.275,4.546
2688,1596923.105,636741.502,4.471
2689,1596935.719,636757.583,4.489
2690,1588075.165,630647.254,4.324
2691,1588055.112,630652.042,4.35
2692,1588035.234,630657.554,4.314
2693,1588016.146,630663.843,4.303
2694,1587996.683,630671.963,4.279
2695,1587978.046,630682.132,4.269
2696,1587960.971,630693.398,4.288
2697,1587945.447,630706.654,4.31
2698,1587932.274,630721.933,4.322
2699,1587920.286,630738.005,4.347
2700,1587907.974,630755.248,4.305
2701,1587896.509,630772.489,4.372
2702,1587886.317,630790.704,4.381
2703,1587876.012,630809.985,4.336
2704,1587866.484,630828.245,4.412
2705,1587856.907,630846.923,4.651
2706,1587847.537,630864.949,4.695
2707,1587837.71,630883.503,4.676
2708,1587827.541,630902.668,4.703
2709,1587818.142,630920.619,4.703
2710,1587808.6,630939.139,4.698
2711,1587798.704,630958.083,4.697
2712,1587788.872,630977.011,4.657
2713,1587778.493,630996.278,4.6
2714,1587767.03,631017.598,4.649
2715,1587757.595,631035.363,4.635
2716,1587718.4,631115.071,4.677
2717,1587708.647,631132.923,4.667
2718,1587699.115,631150.959,4.631
2719,1587689.886,631168.832,4.646
2720,1587680.231,631187.439,4.648
2721,1587670.774,631205.902,4.738
2722,1587661.329,631223.775,4.664
2723,1587651.46,631242.185,4.717
2724,1587641.716,631260.527,4.718
2725,1587631.852,631279.652,4.729
2726,1587622.786,631297.824,4.731
2727,1587613.412,631315.876,4.707
2728,1587604.125,631333.696,4.669
2729,1587594.195,631352.464,4.757
2730,1587583.518,631372.174,4.753
2731,1587573.524,631391.414,4.741
2732,1587563.45,631410.973,4.672
2733,1587553.618,631430.41,4.714
2734,1587544.18,631449.223,4.651
2735,1587534.553,631468.567,4.615
2736,1587524.698,631487.954,4.65
2737,1587513.709,631508.979,4.685
2738,1587504.227,631527.028,4.71
2739,1587494.313,631545.648,4.722
2740,1587484.235,631564.719,4.778
2741,1587473.906,631584.013,4.75
2742,1587463.615,631603.574,4.769
2743,1587454.409,631621.388,4.76
2744,1587445.19,631639.212,4.762
2745,1587435.878,631657.032,4.777
2746,1587426.686,631674.906,4.747
2747,1587416.497,631694.486,4.677
2748,1587406.319,631713.619,4.591
2749,1587396.838,631731.814,4.595
2750,1587387.283,631750.148,4.611
2751,1587377.202,631768.992,4.669
2752,1587367.192,631787.922,4.672
2753,1587358.188,631806.175,4.655
2754,1587348.603,631825.199,4.602
2755,1587339.285,631843.105,4.554
2756,1587329.668,631861.561,4.56
2757,1587319.876,631880.317,4.578
2758,1587310.049,631899.167,4.572
2759,1587300.449,631917.707,4.552
2760,1587291.028,631936.056,4.574
2761,1587281.491,631954.347,4.594
2762,1587271.872,631972.521,4.61
2763,1587262.326,631990.532,4.657
2764,1587253.024,632008.47,4.68
2765,1587244.079,632026.585,4.674
2766,1587234.492,632045.409,4.7
2767,1587225.464,632063.734,4.673
2768,1587215.991,632082.659,4.627
2769,1587206.867,632101.319,4.638
2770,1587197.07,632120.784,4.592
2771,1587187.905,632138.676,4.605
2772,1587177.761,632158.585,4.557
2773,1587167.859,632177.245,4.665
2774,1587157.408,632196.242,4.672
2775,1587147.701,632213.905,4.643
2776,1587137.4,632231.217,4.639
2777,1587126.062,632249.8,4.615
2778,1587114.73,632267.798,4.618
2779,1587103.361,632285.145,4.594
2780,1587091.671,632303.191,4.574
2781,1587080.124,632320.612,4.541
2782,1587067.562,632338.107,4.546
2783,1587054.038,632355.067,4.614
2784,1587040.359,632371.417,4.609
2785,1587026.894,632388.095,4.666
2786,1587013.298,632404.45,4.611
2787,1586999.187,632420.743,4.594
2788,1586985.234,632436.22,4.797
2789,1586943.583,632483.971,4.535
2790,1586929.501,632498.854,4.617
2791,1586916.037,632513.873,4.595
2792,1586902.252,632528.7,4.646
2793,1586888.108,632544.292,4.69
2794,1586873.986,632559.911,4.738
2795,1586859.697,632575.186,4.677
2796,1586845.995,632590.293,4.719
2797,1586832.315,632606.01,4.699
2798,1586818.711,632621.181,4.731
2799,1586804.232,632637.294,4.747
2800,1586790.077,632653.206,4.779
2801,1586775.62,632669.082,4.785
2802,1586762.164,632683.903,4.801
2803,1586748.703,632698.782,4.81
2804,1586735.333,632713.683,4.838
2805,1586721.095,632730.097,4.864
2806,1586706.927,632746.192,4.875
2807,1586692.85,632761.709,4.851
2808,1586678.778,632777.153,4.869
2809,1586665.284,632792.124,4.789
2810,1586651.879,632807.132,4.801
2811,1586638.353,632822.295,4.79
2812,1586624.825,632837.408,4.78
2813,1586610.773,632852.942,4.78
2814,1586596.574,632868.737,4.752
2815,1586583.098,632883.575,4.708
2816,1586569.038,632899.196,4.708
2817,1586555.15,632914.81,4.739
2818,1586541.147,632930.502,4.722
2819,1586527.466,632945.631,4.746
2820,1586513.422,632961.277,4.741
2821,1586499.179,632977.204,4.705
2822,1586485.867,632992.184,4.689
2823,1586472.206,633007.576,4.651
2824,1586458.732,633022.617,4.615
2825,1586444.656,633038.01,4.621
2826,1586430.847,633053.268,4.607
2827,1586416.743,633069.442,4.616
2828,1586403.194,633084.865,4.579
2829,1586389.207,633100.218,4.637
2830,1586375.072,633115.903,4.662
2831,1586361.961,633131.03,4.644
2832,1586343.335,633152.093,4.651
2833,1586329.486,633167.466,4.631
2834,1586316.204,633183.122,4.63
2835,1586300.12,633195.261,4.634
2836,1586314.038,633180.418,4.651
2837,1586327.629,633164.065,4.622
2838,1586341.199,633148.813,4.643
2839,1586354.535,633133.871,4.641
2840,1586368.075,633119.069,4.635
2841,1586381.78,633103.983,4.654
2842,1586395.812,633088.325,4.6
2843,1586409.672,633073.135,4.581
2844,1586423.577,633057.9,4.584
2845,1586437.778,633042.092,4.604
2846,1586451.07,633026.979,4.634
2847,1586464.901,633011.4,4.59
2848,1586479.024,632995.849,4.671
2849,1586493.502,632980.109,4.683
2850,1586507.064,632965.372,4.731
2851,1586521.715,632948.789,4.803
2852,1586535.116,632933.773,4.794
2853,1586549.088,632918.357,4.751
2854,1586563.686,632902.14,4.723
2855,1586577.047,632887.237,4.699
2856,1586590.404,632872.258,4.726
2857,1586605.299,632855.918,4.767
2858,1586620.319,632839.811,4.819
2859,1586634.565,632824.047,4.791
2860,1586648.77,632807.975,4.808
2861,1586663.202,632791.406,4.839
2862,1586677.495,632774.707,4.84
2863,1586691.845,632758.591,4.843
2864,1586706.208,632742.546,4.886
2865,1586720.508,632726.699,4.858
2866,1586734.623,632710.872,4.837
2867,1586748.758,632695.233,4.801
2868,1586762.425,632680,4.798
2869,1586830.511,632602.458,4.683
2870,1586845.308,632586.642,4.697
2871,1586859.542,632571.054,4.71
2872,1586873.66,632556.052,4.714
2873,1586887.412,632541.108,4.717
2874,1586901.216,632526.211,4.668
2875,1586914.563,632511.214,4.627
2876,1586928.34,632495.489,4.604
2877,1586942.053,632479.958,4.546
2878,1587252.267,632003.171,4.624
2879,1587261.751,631985.108,4.617
2880,1587271.52,631967.056,4.59
2881,1587281.042,631948.902,4.587
2882,1587290.77,631930.636,4.573
2883,1587300.727,631912.052,4.541
2884,1587310.347,631893.223,4.618
2885,1587320.005,631875.352,4.559
2886,1587330.158,631857.007,4.58
2887,1587339.996,631839.122,4.607
2888,1587349.707,631820.944,4.603
2889,1587358.692,631801.974,4.696
2890,1587368.235,631783.35,4.669
2891,1587377.744,631765.365,4.65
2892,1587387.46,631747.591,4.647
2893,1587399.535,631731.382,4.554
2894,1587405.144,631728.933,3.627
2895,1587400.988,631728.843,4.559
2896,1587409.972,631710.384,4.605
2897,1587417.692,631691.501,4.676
2898,1587425.371,631672.52,4.75
2899,1587434.968,631654.435,4.765
2900,1587444.243,631635.971,4.783
2901,1587453.156,631617.287,4.719
2902,1587462.539,631599.501,4.757
2903,1587472.313,631581.249,4.76
2904,1587481.807,631562.658,4.79
2905,1587490.914,631544.798,4.754
2906,1587500.647,631526.634,4.775
2907,1587510.497,631508.405,4.736
2908,1587519.286,631490.399,4.676
2909,1587529.123,631471.979,4.612
2910,1587538.841,631454.196,4.622
2911,1587547.888,631436.253,4.688
2912,1587557.386,631417.522,4.657
2913,1587566.505,631399.642,4.681
2914,1587576.164,631381.517,4.74
2915,1587585.523,631363.701,4.779
2916,1587595.4,631344.885,4.721
2917,1587604.723,631326.494,4.758
2918,1587614.074,631308.304,4.736
2919,1587623.576,631290.434,4.71
2920,1587633.303,631272.026,4.728
2921,1587642.833,631253.176,4.702
2922,1587652.304,631234.519,4.757
2923,1587662.129,631215.708,4.678
2924,1587671.93,631196.902,4.679
2925,1587681.812,631178.058,4.662
2926,1587691.335,631159.472,4.621
2927,1587700.604,631141.396,4.673
2928,1587710.338,631122.281,4.632
2929,1587719.763,631104.238,4.62
2930,1587729.082,631086.441,4.687
2931,1587738.794,631067.935,4.752
2932,1587748.642,631048.873,4.733
2933,1587757.961,631030.861,4.631
2934,1587767.377,631012.422,4.7
2935,1587776.949,630994.32,4.756
2936,1587786.718,630975.851,4.704
2937,1587796.301,630957.305,4.869
2938,1587805.887,630938.559,4.871
2939,1587815.699,630920.027,4.757
2940,1587825.545,630901.615,4.699
2941,1587835.373,630883.462,4.683
2942,1587844.766,630865.54,4.724
2943,1587854.243,630847.008,4.643
2944,1587863.929,630828.41,4.426
2945,1587873.582,630809.663,4.39
2946,1587883.264,630791.717,4.384
2947,1587893.982,630772.995,4.395
2948,1587905.328,630754.591,4.374
2949,1587917.605,630737.721,4.315
2950,1587930.181,630721.017,4.332
2951,1587943.648,630705.063,4.369
2952,1587958.777,630691.313,4.347
2953,1588000.202,630666,4.42
2954,1588019.548,630658.042,4.413
2955,1588039.638,630652.036,4.428
2956,1588059.403,630647.057,4.391
2957,1588078.995,630642.557,4.335
2958,1588099.911,630638.479,4.288
2959,1588120.286,630634.101,4.377
2960,1588140.483,630629.938,4.436
2961,1588160.171,630625.659,4.414
2962,1588180.27,630621.317,4.406
2963,1588200.734,630616.938,4.406
2964,1588221.835,630612.44,4.396
2965,1588243.254,630607.994,4.398
2966,1588263.131,630604.086,4.365
2967,1588283.529,630600.523,4.4
2968,1588303.803,630598.037,4.414
2969,1588324.234,630596.685,4.446
2970,1588344.976,630596.003,4.421
2971,1588365.651,630596.36,4.438
2972,1588385.796,630597.773,4.425
2973,1588407.444,630600.276,4.402
2974,1588428.701,630603.912,4.411
2975,1588450.011,630607.659,4.432
2976,1588471.334,630611.488,4.445
2977,1588492.719,630615.671,4.465
2978,1588514.124,630619.776,4.464
2979,1588533.892,630623.504,4.493
2980,1588555.541,630627.923,4.575
2981,1588576.797,630632.156,4.582
2982,1588596.506,630636.048,4.622
2983,1588616.685,630640.039,4.631
2984,1588636.828,630644.066,4.694
2985,1588656.871,630648.092,4.739
2986,1588677.079,630652.114,4.782
2987,1588697.382,630656.148,4.806
2988,1588717.832,630660.127,4.867
2989,1588738.42,630663.982,4.935
2990,1588759.166,630667.971,4.927
2991,1588780.251,630672.248,4.941
2992,1588801.984,630676.605,4.905
2993,1588821.865,630680.593,4.859
2994,1588843.473,630684.918,4.782
2995,1588864.572,630689.191,4.771
2996,1588885.874,630693.371,4.722
2997,1588906.111,630697.554,4.663
2998,1588926.553,630701.699,4.697
2999,1588947.362,630705.561,4.69
3000,1588967.247,630709.389,4.697
3001,1588987.944,630713.716,4.724
3002,1589009.271,630718.155,4.709
3003,1589028.963,630722.037,4.707
3004,1589049.023,630725.984,4.706
3005,1589070.396,630730.157,4.709
3006,1589090.071,630734.047,4.666
3007,1589110.434,630738.348,4.685
3008,1589131.755,630742.078,4.681
3009,1589151.752,630745.722,4.635
3010,1589172.329,630749.83,4.669
3011,1589193.214,630754.192,4.592
3012,1589218.77,630759.187,4.553
3013,1589240.263,630763.287,4.545
3014,1589316.263,630777.209,4.843
3015,1589335.93,630782.048,4.895
3016,1589355.645,630786.29,4.88
3017,1589375.32,630789.873,4.907
3018,1589395.179,630793.666,5.152
3019,1589415.303,630796.85,5.015
3020,1589435.871,630800.056,4.713
3021,1589455.852,630804.11,4.655
3022,1589475.824,630808.064,4.59
3023,1589495.821,630811.545,4.558
3024,1589515.551,630815.61,4.596
3025,1589535.632,630819.508,4.549
3026,1589556.575,630822.756,4.5
3027,1589578.183,630824.658,4.544
3028,1589598.977,630824.642,4.608
3029,1589620.057,630821.787,4.619
3030,1589640.631,630814.808,4.526
3031,1589657.867,630804.709,4.517
3032,1589673.352,630791.449,4.581
3033,1589687.502,630776.049,4.581
3034,1589700.281,630759.12,4.598
3035,1589711.298,630742.374,4.602
3036,1589722.174,630724.732,4.55
3037,1589732.437,630707.489,4.562
3038,1589744.238,630691.139,4.553
3039,1589755.217,630673.715,4.545
3040,1589766.508,630656.016,4.561
3041,1589777.483,630637.858,4.547
3042,1589788.603,630620.138,4.548
3043,1589799.909,630602.214,4.594
3044,1589810.367,630585.114,4.631
3045,1589847.059,630514.901,4.589
3046,1589856.483,630496.506,4.544
3047,1589870.512,630453.212,4.559
3048,1589875.039,630432.982,4.571
3049,1589878.386,630413.199,4.501
3050,1589881.616,630393.156,4.513
3051,1589887.804,630342.686,4.524
3052,1589889.93,630322.511,4.502
3053,1589892.483,630302.243,4.539
3054,1589895.146,630281.881,4.472
3055,1589897.892,630261.423,4.479
3056,1589900.802,630240.724,4.462
3057,1589903.774,630220.246,4.513
3058,1589906.501,630200.129,4.577
3059,1589909.212,630180.046,4.405
3060,1589914.055,630134.286,4.595
3061,1589917.063,630114.241,4.641
3062,1589922.552,630076.854,4.412
3063,1589930.25,630021.303,4.151
3064,1589933.436,630001.15,3.897
3065,1589936.83,629980.996,3.949
3066,1589939.591,629961.123,3.989
3067,1589941.708,629922.591,4.072
3068,1589945.114,629902.612,4.106
3069,1589948.484,629882.204,4.118
3070,1589952.534,629862.367,4.102
3071,1589956.238,629832.282,4.19
3072,1589957.442,629811.766,4.135
3073,1589959.904,629791.052,4.224
3074,1589962.72,629770.522,4.165
3075,1589965.625,629750.517,4.209
3076,1589968.692,629730.032,4.22
3077,1589971.562,629709.661,4.212
3078,1589973.958,629689.149,4.158
3079,1589976.192,629669.023,4.239
3080,1589979.095,629647.345,4.289
3081,1589981.417,629626.944,4.336
3082,1589984.358,629606.38,4.374
3083,1589987.346,629586.374,4.372
3084,1589989.612,629566.419,4.381
3085,1589992.195,629545.736,4.326
3086,1589994.956,629524.856,4.491
3087,1589998.045,629504.923,4.434
3088,1590000.762,629484.865,4.511
3089,1590003.133,629464.434,4.574
3090,1590005.818,629443.587,4.634
3091,1590009.717,629406.885,4.638
3092,1590012.271,629386.408,4.678
3093,1590015.813,629366.033,4.74
3094,1590018.422,629345.329,4.768
3095,1590021.432,629324.734,4.748
3096,1590024.691,629304.26,4.773
3097,1590028.097,629284.241,4.742
3098,1590032.819,629263.983,4.741
3099,1590038.221,629244.282,4.768
3100,1590043.927,629224.152,4.705
3101,1590049.864,629204.203,4.725
3102,1590056.644,629183.34,4.734
3103,1590063.488,629163.52,4.75
3104,1590070.322,629144.25,4.754
3105,1590077.19,629124.481,4.754
3106,1590084.026,629104.743,4.727
3107,1590090.957,629085.291,4.74
3108,1590097.58,629066.014,4.705
3109,1590104.491,629046.145,4.694
3110,1590111.334,629026.053,4.709
3111,1590118.123,629006.459,4.681
3112,1590125.307,628986.451,4.654
3113,1590132.877,628966.144,4.681
3114,1590139.884,628946.061,4.709
3115,1590146.449,628926.462,4.747
3116,1590152.911,628906.936,4.745
3117,1590159.413,628887.177,4.768
3118,1590165.87,628868.091,4.778
3119,1590172.686,628848.556,4.814
3120,1590179.499,628828.497,4.708
3121,1590186.563,628807.99,4.74
3122,1590193.436,628788.794,4.659
3123,1590200.298,628769.312,4.669
3124,1590207.206,628749.709,4.606
3125,1590214.159,628729.728,4.589
3126,1590221.326,628709.349,4.583
3127,1590228.459,628689.043,4.614
3128,1590235.466,628669.125,4.618
3129,1590242.683,628648.692,4.68
3130,1590249.916,628628.344,4.7
3131,1590256.378,628609.274,4.71
3132,1590263.15,628589.687,4.688
3133,1590270.266,628569.466,4.707
3134,1590277.526,628548.456,4.693
3135,1590284.114,628529.1,4.699
3136,1590291.135,628509.771,4.671
3137,1590298.459,628490.57,4.732
3138,1590305.438,628471.268,4.786
3139,1590312.131,628452.086,4.768
3140,1590318.809,628433.084,4.735
3141,1590325.484,628414.011,4.729
3142,1590332.282,628395.085,4.743
3143,1590341.07,628373.038,4.734
3144,1590350.268,628353.581,4.766
3145,1590360.585,628334.922,4.783
3146,1590371.645,628317.056,4.73
3147,1590383.42,628299.806,4.724
3148,1590396.798,628283.185,4.777
3149,1590411.621,628268.424,4.776
3150,1590427.144,628254.081,4.777
3151,1590442.457,628240.645,4.817
3152,1590458.305,628226.932,4.784
3153,1590474.458,628212.148,4.792
3154,1590488.787,628197.581,4.777
3155,1590503.413,628183.316,4.736
3156,1590518.642,628169.788,4.704
3157,1590534.297,628155.866,4.663
